Joints
100
,,Ben_Johnston:World_Lower,,,,,,Ben_Johnston:World_Upper,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
445,0,140.63,23.0868,1031.08,95.0882,16.6663,1196.2,72.1718,21.9135,1411.79,-37.3567,98.1502,1403.42
446,0,138.845,20.8478,1030.75,94.5107,16.2757,1194.91,73.4337,24.6891,1410.14,-35.8354,100.974,1401.67
447,0,137.133,18.7223,1030.4,94.0614,15.9783,1193.65,74.6323,27.2192,1408.55,-34.4296,103.641,1399.97
448,0,135.583,16.7403,1029.91,93.4943,15.6935,1192.4,75.6667,29.6564,1407.05,-33.2162,106.127,1398.3
449,0,134.219,15.0205,1029.31,92.8852,15.5099,1191.22,76.5367,31.9095,1405.6,-32.1972,108.54,1396.7
450,0,132.9,13.5245,1028.52,92.3951,15.4106,1190.07,77.3762,34.0848,1404.16,-31.3245,110.799,1395.15
451,0,131.759,12.0485,1027.76,91.909,15.4209,1188.96,78.1644,36.2505,1402.96,-30.537,112.909,1393.6
452,0,130.703,10.8026,1027,90.6667,14.8948,1187.92,78.8189,38.2132,1401.52,-29.7988,114.926,1392.09
453,0,129.719,9.57644,1026.42,90.2423,14.8731,1186.89,79.4391,40.0544,1400.15,-29.1425,116.825,1390.64
454,0,128.867,8.41013,1025.81,89.8327,14.8395,1185.98,79.977,41.7656,1398.92,-28.5332,118.6,1389.28
455,0,128.106,7.23796,1025.23,89.5047,14.6928,1185.11,80.4492,43.3068,1397.82,-27.9023,120.257,1388.02
456,0,127.474,6.17344,1024.75,89.3301,14.5965,1184.42,80.8968,44.7306,1396.84,-27.2875,121.824,1386.9
457,0,126.948,5.1775,1024.29,89.1751,14.4404,1183.78,81.3356,46.0465,1396.03,-26.6487,123.278,1385.81
458,0,126.468,4.21559,1023.94,89.0209,14.298,1183.24,81.806,47.2753,1395.23,-26.0259,124.679,1384.82
459,0,125.932,3.42019,1023.72,88.8922,14.1684,1182.79,82.2504,48.4773,1394.56,-25.4454,125.953,1383.86
460,0,125.397,2.61863,1023.59,88.7568,14.0781,1182.37,82.7604,49.5342,1393.87,-24.8013,127.12,1382.98
461,0,124.762,1.97971,1023.51,88.7345,14.0735,1182.01,83.218,50.5287,1393.24,-24.1758,128.269,1382.19
462,0,124.073,1.47483,1023.45,88.5907,14.0601,1181.62,83.6235,51.413,1392.63,-23.6141,129.232,1381.46
463,0,123.371,1.05072,1023.35,88.5053,14.1133,1181.21,84.0659,52.3164,1392.02,-23.0987,130.24,1380.79
464,0,122.742,0.807893,1023.17,88.4593,14.1744,1180.81,84.4835,53.0484,1391.43,-22.5727,131.088,1380.14
465,0,122.252,0.687212,1022.87,88.3751,14.3096,1180.43,84.8546,53.7655,1390.92,-22.1214,131.93,1379.58
466,0,121.864,0.66178,1022.42,88.3207,14.4755,1180.09,85.2738,54.4675,1390.42,-21.685,132.706,1378.99
467,0,121.559,0.74657,1021.92,88.2232,14.6704,1179.7,85.5949,55.1739,1389.93,-21.3368,133.459,1378.49
468,0,121.269,0.829877,1021.38,88.1373,14.8711,1179.3,85.9308,55.9256,1389.47,-21.0333,134.155,1377.93
469,0,121.064,0.921301,1020.91,88.0774,15.0923,1178.93,86.1764,56.5107,1388.93,-20.7747,134.792,1377.47
470,0,120.846,1.00131,1020.51,87.9333,15.2827,1178.57,86.4861,57.1709,1388.45,-20.525,135.348,1376.99
471,0,120.663,1.0609,1020.14,87.7458,15.4735,1178.21,86.6845,57.7717,1387.99,-20.3825,135.849,1376.58
472,0,120.431,1.08375,1019.88,87.592,15.7133,1177.88,86.8383,58.2482,1387.59,-20.224,136.319,1376.25
473,0,120.184,1.11085,1019.75,87.4335,15.9147,1177.63,86.9787,58.7231,1387.33,-20.1457,136.683,1375.98
474,0,119.989,1.1432,1019.74,87.281,16.0446,1177.42,87.0423,59.0959,1387.15,-20.1249,136.959,1375.78
475,0,119.865,1.22529,1019.74,87.1551,16.204,1177.3,87.0502,59.4264,1387,-20.1733,137.125,1375.65
476,0,119.787,1.39253,1019.74,87.0397,16.382,1177.25,86.9493,59.6437,1386.88,-20.2387,137.219,1375.57
477,0,119.853,1.65106,1019.7,86.8524,16.5284,1177.2,86.8657,59.7511,1386.83,-20.373,137.191,1375.59
478,0,120.014,2.01039,1019.57,86.7084,16.7153,1177.19,86.7539,59.736,1386.89,-20.5699,137.047,1375.68
479,0,120.306,2.4322,1019.37,86.6149,16.8539,1177.22,86.5632,59.5737,1387.04,-20.801,136.744,1375.9
480,0,120.665,2.90492,1019.14,86.5315,17.0117,1177.32,86.3134,59.3194,1387.27,-21.1396,136.343,1376.15
481,0,121.075,3.45547,1018.96,86.4215,17.1203,1177.46,85.9888,58.9454,1387.53,-21.5416,135.876,1376.52
482,0,121.45,3.94045,1018.84,86.3243,17.1775,1177.66,85.6292,58.4682,1387.96,-22.0159,135.246,1377
483,0,121.923,4.47501,1018.84,86.2818,17.2592,1177.99,85.1704,57.839,1388.44,-22.5558,134.387,1377.59
484,0,122.278,4.94432,1018.86,86.25,17.328,1178.36,84.6773,57.0843,1389.05,-23.1675,133.514,1378.3
485,0,122.82,5.53929,1018.95,86.211,17.3894,1178.76,84.1702,56.2086,1389.78,-23.7589,132.42,1379.12
486,0,123.185,6.09077,1019.05,86.151,17.4449,1179.23,83.5209,55.1625,1390.52,-24.5017,131.22,1380.03
487,0,123.749,6.80097,1019.23,86.1209,17.4515,1179.82,82.8767,53.9575,1391.43,-25.2139,129.844,1381.06
488,0,124.32,7.5238,1019.48,86.7348,17.8904,1180.35,82.1344,52.6092,1392.39,-26.1078,128.275,1382.15
489,0,124.899,8.2231,1019.77,86.7718,17.9454,1181.04,81.3125,51.0755,1393.47,-27.0194,126.574,1383.41
490,0,125.587,9.15412,1020.22,86.6993,17.8783,1181.87,80.4509,49.3794,1394.68,-28.1429,124.704,1384.78
491,0,126.289,10.0372,1020.79,86.7526,17.8297,1182.81,79.4131,47.5044,1396.09,-29.3061,122.627,1386.3
492,0,127.044,10.8339,1021.47,86.7784,17.7319,1183.87,78.283,45.4373,1397.62,-30.5251,120.356,1387.95
493,0,127.812,11.6824,1022.35,86.8781,17.648,1185.05,77.1097,43.1938,1399.28,-31.8706,117.885,1389.68
494,0,128.654,12.5839,1023.3,86.9786,17.5399,1186.35,75.7934,40.7326,1401.02,-33.3272,115.23,1391.53
495,0,129.595,13.5316,1024.27,87.1228,17.3598,1187.72,74.4663,38.0542,1402.83,-34.8699,112.427,1393.47
496,0,130.746,14.5153,1025.19,87.2766,17.0908,1189.16,73.026,35.1389,1404.65,-36.445,109.349,1395.48
497,0,132.06,15.6891,1025.95,87.3637,16.7895,1190.63,71.4612,31.933,1406.31,-38.1255,106.065,1397.48
498,0,133.479,16.9715,1026.61,87.5178,16.4211,1192.1,69.8866,28.5351,1408.18,-39.8402,102.526,1399.46
499,0,135.184,18.3187,1027.18,87.7303,15.9769,1193.57,68.1762,24.9269,1410.01,-41.6446,98.82,1401.4
500,0,136.9,19.8135,1027.8,88.0102,15.5219,1195.04,66.357,20.9841,1411.8,-43.5415,94.7504,1403.32
501,0,138.688,21.3519,1028.43,88.3596,15.0246,1196.55,64.4806,16.7936,1413.56,-45.4857,90.5195,1405.25
502,0,140.439,22.9619,1029.14,88.7591,14.4705,1198.12,62.4653,12.3802,1415.29,-47.6321,86.0022,1407.08
503,0,142.182,24.6231,1029.88,89.1138,13.9316,1199.67,60.3143,7.69933,1416.94,-49.8755,81.2818,1408.8
504,0,144.015,26.3906,1030.68,89.5008,13.2898,1201.23,58.0265,2.77527,1418.44,-52.2984,76.3223,1410.41
505,0,145.925,28.2464,1031.47,89.8809,12.7061,1202.77,55.6096,-2.35959,1419.79,-54.8737,71.1199,1411.8
506,0,147.968,30.1907,1032.26,90.342,12.0237,1204.3,53.0638,-7.72008,1420.88,-57.5556,65.6787,1412.98
507,0,150.171,32.1939,1033.04,90.7601,11.3111,1205.77,50.3563,-13.3506,1421.78,-60.3816,59.9578,1413.87
508,0,152.573,34.3819,1033.83,91.2027,10.5057,1207.18,47.4897,-19.2046,1422.39,-63.4078,54.0273,1414.48
509,0,155.144,36.611,1034.65,91.6491,9.60814,1208.5,44.4195,-25.397,1422.68,-66.5697,47.7995,1414.78
510,0,157.813,38.9235,1035.4,92.0782,8.61224,1209.72,41.1657,-31.8489,1422.59,-69.9173,41.2705,1414.67
511,0,160.578,41.3472,1036.19,92.5272,7.55064,1210.86,37.7848,-38.5252,1422.07,-73.4614,34.5129,1414.09
512,0,163.567,43.7656,1036.87,92.9923,6.46797,1211.87,34.2509,-45.3815,1421.07,-77.1682,27.4917,1413.04
513,0,166.619,46.3075,1037.6,93.3225,5.16571,1212.6,30.7063,-52.4012,1419.69,-81.0132,20.3336,1411.45
514,0,169.596,48.7402,1038.34,93.3951,3.78031,1213.11,26.8617,-59.7094,1417.69,-85.0602,13.1094,1409.41
515,0,172.535,51.1105,1039.09,93.565,2.36291,1213.39,23.2478,-67.0348,1415.41,-89.107,5.5896,1406.63
516,0,175.389,53.4691,1039.82,93.5113,0.784472,1213.39,19.146,-74.6539,1412.3,-93.3963,-1.78076,1403.36
517,0,178.111,55.652,1040.47,93.4331,-0.984942,1213.09,14.9734,-82.2956,1408.47,-97.7073,-9.2722,1399.36
518,0,180.735,57.9091,1041.09,93.093,-2.94027,1212.42,10.7019,-90.0422,1404.42,-101.979,-16.9002,1394.8
519,0,183.241,59.9737,1041.66,92.6014,-5.01957,1211.41,6.41244,-97.663,1399.43,-106.208,-24.5105,1389.57
520,0,185.598,62.2194,1042.29,91.9745,-7.08957,1210.08,2.23134,-105.279,1393.88,-110.437,-32.1082,1383.72
521,0,187.674,64.51,1042.87,91.2749,-9.24834,1208.39,-1.73136,-112.824,1387.98,-114.638,-39.7009,1377.28
522,0,189.484,66.829,1043.35,90.5058,-11.5582,1206.45,-5.85339,-120.257,1381.23,-118.868,-47.2775,1370.27
523,0,191.157,69.1046,1043.84,89.5902,-13.9146,1204.21,-9.99231,-127.772,1373.96,-123.12,-54.79,1362.7
524,0,192.598,71.3258,1044.3,88.5672,-16.3694,1201.65,-14.1007,-135.252,1366.32,-127.42,-62.1741,1354.67
525,0,193.872,73.4406,1044.55,87.4326,-18.8685,1198.76,-18.1849,-142.518,1358.25,-131.671,-69.4088,1346.12
526,0,195.064,75.3967,1044.64,86.247,-21.4098,1195.58,-22.2352,-149.606,1349.72,-135.9,-76.4406,1337.13
527,0,196.284,77.2435,1044.56,85.0838,-23.9303,1192.12,-26.1242,-156.46,1340.78,-140.188,-83.2834,1327.91
528,0,197.442,78.8927,1044.27,83.9446,-26.4733,1188.47,-29.9164,-163.077,1331.53,-144.126,-89.9285,1318.14
529,0,198.575,80.2769,1043.86,82.9008,-29.0038,1184.69,-33.5293,-169.469,1322.12,-147.895,-96.2032,1308.09
530,0,199.654,81.4051,1043.54,81.8548,-31.5214,1180.78,-36.9501,-175.683,1312.47,-151.422,-102.198,1297.84
531,0,200.719,82.2577,1043.15,80.7393,-34.0559,1176.73,-40.2192,-181.621,1302.63,-154.768,-107.892,1287.44
532,0,201.796,82.9867,1042.7,79.5249,-36.5632,1172.5,-43.4292,-187.336,1292.71,-157.927,-113.337,1276.98
533,0,202.948,83.4912,1042.28,78.319,-39.0728,1168.15,-46.5214,-192.844,1282.71,-161.011,-118.67,1266.46
534,0,203.75,83.7223,1041.46,77.0548,-41.6349,1163.58,-49.5653,-198.144,1272.58,-164.043,-123.92,1255.9
535,0,204.481,83.7813,1040.41,75.9691,-44.1913,1158.81,-52.4255,-203.25,1262.36,-166.829,-128.99,1245.33
536,0,205.472,83.614,1039.25,74.9861,-46.8048,1153.96,-55.0169,-208.225,1252,-169.586,-133.922,1234.85
537,0,206.359,83.2095,1037.94,74.1634,-49.429,1148.93,-57.3892,-212.893,1241.7,-171.906,-138.321,1224.27
538,0,207.254,82.4728,1036.54,73.4429,-52.0285,1143.89,-59.5971,-217.216,1231.55,-174.031,-142.368,1213.79
539,0,208.053,81.7335,1035.08,72.8381,-54.6153,1138.81,-61.5711,-221.305,1221.47,-175.923,-146.079,1203.46
540,0,208.712,81.0818,1033.41,72.387,-57.0235,1133.81,-63.4295,-225.192,1211.62,-177.66,-149.471,1193.32
541,0,209.393,80.4015,1031.7,71.5835,-59.3997,1128.63,-65.2087,-228.804,1201.99,-179.253,-152.66,1183.42
542,0,209.903,79.8268,1029.86,70.8134,-61.5547,1123.61,-66.8686,-232.172,1192.58,-180.82,-155.694,1173.77
543,0,210.371,79.2489,1027.95,70.0331,-63.5345,1118.66,-68.4377,-235.161,1183.46,-182.313,-158.54,1164.37
544,0,210.721,78.7563,1025.96,69.3116,-65.3297,1113.77,-69.9259,-237.865,1174.63,-183.709,-161.079,1155.26
545,0,211.068,78.3056,1023.95,68.5669,-66.9949,1108.9,-71.331,-240.294,1166.05,-185.012,-163.35,1146.49
546,0,211.334,77.9265,1021.88,67.8838,-68.5534,1104.05,-72.6515,-242.541,1157.65,-186.221,-165.39,1137.86
547,0,211.582,77.6462,1019.81,67.2602,-69.9999,1099.3,-73.8852,-244.541,1149.55,-187.375,-167.255,1129.38
548,0,211.816,77.3319,1017.71,66.7391,-71.3271,1094.65,-75.024,-246.305,1141.7,-188.327,-168.865,1121.3
549,0,212.022,76.9974,1015.7,66.2408,-72.5454,1090.19,-76.0515,-247.929,1134.18,-189.209,-170.304,1113.5
550,0,212.265,76.6709,1013.68,65.9189,-73.6758,1085.92,-76.9348,-249.396,1126.92,-189.913,-171.522,1106
551,0,212.493,76.4394,1011.77,65.5778,-74.7227,1081.78,-77.6695,-250.693,1120.03,-190.522,-172.577,1098.79
552,0,212.747,76.2878,1009.9,65.3058,-75.6413,1077.95,-78.3373,-251.886,1113.39,-191.087,-173.507,1091.86
553,0,213.07,76.1838,1008.09,65.0762,-76.4487,1074.24,-78.9989,-252.835,1107.1,-191.586,-174.297,1085.31
554,0,213.412,76.1581,1006.36,64.8576,-77.1438,1070.73,-79.5867,-253.776,1101.11,-192,-175.006,1079.03
555,0,213.778,76.1145,1004.7,64.5658,-77.7386,1067.33,-80.0831,-254.605,1095.42,-192.493,-175.724,1073.07
556,0,214.095,76.0778,1003.14,64.324,-78.3118,1064.11,-80.5292,-255.31,1090.15,-192.859,-176.367,1067.52
557,0,214.329,76.0951,1001.66,64.202,-78.7294,1061.08,-80.9118,-255.963,1085.2,-193.252,-176.984,1062.32
558,0,214.487,76.1339,1000.28,64.0817,-79.1931,1058.2,-81.1978,-256.473,1080.53,-193.483,-177.435,1057.55
559,0,214.648,76.242,998.971,64.0932,-79.5755,1055.55,-81.3746,-256.937,1076.19,-193.649,-177.814,1053.15
560,0,214.797,76.4077,997.69,64.1217,-79.8908,1053.01,-81.4876,-257.347,1072.29,-193.708,-178.065,1049.13
561,0,214.897,76.6743,996.482,64.1468,-80.0659,1050.7,-81.5528,-257.663,1068.73,-193.702,-178.275,1045.5
562,0,215.019,77.0255,995.4,64.1574,-80.1625,1048.63,-81.5214,-257.914,1065.48,-193.635,-178.477,1042.24
563,0,215.093,77.4551,994.386,64.1747,-80.1359,1046.79,-81.4482,-258.121,1062.64,-193.547,-178.676,1039.32
564,0,215.175,77.9215,993.5,64.2327,-80.0634,1045.15,-81.2923,-258.25,1060.09,-193.41,-178.818,1036.76
565,0,215.25,78.4589,992.684,64.3001,-79.9125,1043.72,-81.0745,-258.286,1057.95,-193.237,-178.893,1034.59
566,0,215.398,79.0272,992.051,64.45,-79.7231,1042.5,-80.826,-258.24,1056.14,-193.025,-178.919,1032.79
567,0,215.503,79.5905,991.439,64.6165,-79.4422,1041.49,-80.5598,-258.122,1054.72,-192.763,-178.829,1031.33
568,0,215.574,80.1275,991.015,64.7798,-79.0985,1040.71,-80.2432,-257.894,1053.65,-192.484,-178.64,1030.24
569,0,215.699,80.6847,990.778,64.94,-78.6818,1040.17,-79.9105,-257.671,1052.98,-192.21,-178.525,1029.48
570,0,215.765,81.2526,990.607,65.0899,-78.2156,1039.83,-79.4951,-257.353,1052.6,-191.904,-178.36,1029.11
571,0,215.814,81.8066,990.506,65.3199,-77.7173,1039.71,-78.9923,-257.028,1052.6,-191.526,-178.228,1029.09
572,0,215.88,82.3778,990.514,65.6048,-77.2183,1039.8,-78.4917,-256.729,1052.93,-191.113,-178.09,1029.4
573,0,216.029,82.9647,990.63,65.9465,-76.7236,1040.08,-77.9146,-256.346,1053.55,-190.686,-177.889,1030.11
574,0,216.178,83.5017,990.786,66.3353,-76.1874,1040.54,-77.3005,-255.955,1054.6,-190.173,-177.624,1031.19
575,0,216.381,83.9897,991.024,66.8388,-75.6839,1041.2,-76.6156,-255.497,1056,-189.615,-177.324,1032.6
576,0,216.677,84.4035,991.326,67.3707,-75.1387,1042.04,-75.8289,-254.962,1057.68,-188.961,-176.956,1034.39
577,0,217.053,84.8002,991.712,67.9708,-74.5422,1043.07,-75.0733,-254.421,1059.75,-188.298,-176.615,1036.59
578,0,217.381,85.1554,992.13,68.6265,-73.9383,1044.29,-74.1759,-253.83,1062.12,-187.519,-176.168,1039.13
579,0,217.713,85.5012,992.591,69.3268,-73.297,1045.71,-73.2169,-253.227,1064.86,-186.759,-175.73,1042.06
580,0,218.079,85.8748,993.176,70.1174,-72.611,1047.32,-72.21,-252.546,1067.95,-185.878,-175.226,1045.32
581,0,218.406,86.2398,993.797,70.9088,-71.89,1049.12,-71.1602,-251.794,1071.4,-184.976,-174.616,1048.97
582,0,218.796,86.6437,994.496,71.7797,-71.142,1051.1,-70.0651,-250.934,1075.18,-184.006,-173.923,1052.94
583,0,219.095,87.0324,995.295,72.6464,-70.3092,1053.32,-68.926,-249.961,1079.32,-183.024,-173.143,1057.24
584,0,219.335,87.4427,996.161,73.4649,-69.4011,1055.71,-67.7602,-248.94,1083.79,-182.043,-172.29,1061.86
585,0,219.552,87.8667,997.097,74.2926,-68.387,1058.37,-66.5736,-247.842,1088.61,-181.053,-171.433,1066.79
586,0,219.74,88.3756,998.157,75.0146,-67.3676,1061.23,-65.4335,-246.631,1093.8,-180.119,-170.531,1072.07
587,0,219.919,88.8787,999.303,75.8389,-66.319,1064.25,-64.2564,-245.366,1099.31,-179.115,-169.547,1077.73
588,0,220.087,89.3345,1000.52,76.627,-65.2455,1067.44,-62.9883,-244.011,1105.16,-178.065,-168.415,1083.7
589,0,220.219,89.8323,1001.78,77.4899,-64.0843,1070.91,-61.7347,-242.555,1111.37,-176.973,-167.201,1090.06
590,0,220.312,90.2931,1003.12,78.4167,-62.8729,1074.41,-60.4047,-240.847,1117.95,-175.78,-165.79,1096.75
591,0,220.353,90.7299,1004.52,79.2384,-61.5713,1078.19,-58.9479,-239.129,1124.84,-174.557,-164.321,1103.76
592,0,220.339,91.147,1005.98,80.0977,-60.1988,1082.11,-57.5172,-237.162,1132.06,-173.275,-162.706,1111.08
593,0,220.255,91.5493,1007.49,80.9268,-58.7496,1086.16,-56.0296,-235.148,1139.55,-172.013,-161.067,1118.67
594,0,220.134,91.9567,1009.02,81.7016,-57.285,1090.37,-54.5013,-232.975,1147.36,-170.686,-159.237,1126.77
595,0,219.957,92.3266,1010.62,82.5292,-55.7296,1094.74,-52.9648,-230.622,1155.4,-169.364,-157.35,1134.91
596,0,219.736,92.6256,1012.22,83.319,-54.1034,1099.17,-51.3534,-228.176,1163.68,-167.92,-155.324,1143.25
597,0,219.415,92.9729,1013.88,84.0645,-52.4584,1103.72,-49.6903,-225.573,1172.2,-166.463,-153.107,1151.91
598,0,218.98,93.2412,1015.54,84.9011,-50.7429,1108.38,-48.0087,-222.795,1180.93,-164.994,-150.684,1160.74
599,0,218.553,93.4411,1017.24,85.7372,-48.948,1113.18,-46.2754,-219.811,1189.82,-163.45,-148.118,1169.74
600,0,218.118,93.5616,1018.89,86.5274,-47.1802,1117.95,-44.5073,-216.685,1198.83,-161.887,-145.42,1178.85
601,0,217.572,93.6744,1020.5,87.073,-45.4211,1122.58,-42.7022,-213.338,1208,-160.215,-142.516,1188.12
602,0,216.891,93.6808,1022.11,87.8094,-43.5583,1127.35,-40.8479,-209.929,1217.25,-158.382,-139.414,1197.33
603,0,216.268,93.5728,1023.7,88.5543,-41.7118,1132.14,-38.8413,-206.318,1226.61,-156.627,-136.227,1206.72
604,0,215.541,93.3123,1025.26,89.3061,-39.8659,1136.82,-36.8039,-202.567,1235.97,-154.753,-132.853,1216.18
605,0,214.774,92.9819,1026.77,90.0832,-37.9971,1141.47,-34.6227,-198.613,1245.32,-152.759,-129.333,1225.69
606,0,213.982,92.5001,1028.2,90.8903,-36.1647,1146.04,-32.3479,-194.474,1254.67,-150.68,-125.665,1235.21
607,0,213.158,91.849,1029.58,91.7374,-34.3388,1150.48,-29.9968,-190.223,1263.88,-148.484,-121.787,1244.67
608,0,212.422,91.1143,1030.92,92.5398,-32.5605,1154.82,-27.5153,-185.83,1273.04,-146.209,-117.782,1254.07
609,0,211.555,90.2477,1032.15,93.4224,-30.8182,1159,-25.0132,-181.285,1282.05,-143.816,-113.643,1263.36
610,0,210.54,89.2478,1033.21,94.2708,-29.1362,1163.06,-22.4324,-176.701,1290.87,-141.342,-109.339,1272.53
611,0,209.24,87.9979,1034.12,95.1392,-27.4846,1166.97,-19.7642,-172.032,1299.54,-138.714,-104.881,1281.46
612,0,208.137,86.6711,1035.08,96.0426,-25.8689,1170.77,-17.0283,-167.215,1307.98,-136.066,-100.267,1290.21
613,0,207.096,85.2545,1035.9,96.9329,-24.2641,1174.36,-14.2199,-162.236,1316.21,-133.368,-95.5451,1298.68
614,0,205.995,83.7239,1036.7,97.8257,-22.7614,1177.79,-11.3491,-157.159,1324.16,-130.586,-90.6854,1306.95
615,0,204.847,82.1152,1037.38,98.6838,-21.2543,1181.14,-8.48449,-152.035,1331.89,-127.648,-85.7281,1314.78
616,0,203.729,80.4106,1038.04,99.4792,-19.8204,1184.26,-5.67162,-146.849,1339.32,-124.787,-80.6607,1322.56
617,0,202.41,78.5729,1038.55,100.27,-18.3516,1187.27,-2.84031,-141.577,1346.46,-121.958,-75.5324,1330.09
618,0,201.155,76.7441,1039,101.021,-16.9269,1190.1,-0.000386989,-136.259,1353.33,-119.025,-70.3154,1337.36
619,0,199.863,74.7584,1039.35,101.707,-15.4706,1192.79,2.84614,-130.931,1359.89,-116.165,-65.0541,1344.36
620,0,198.561,72.6182,1039.59,102.36,-14.0204,1195.28,5.59908,-125.572,1366.24,-113.323,-59.759,1351.07
621,0,197.234,70.33,1039.76,102.965,-12.6209,1197.55,8.21712,-120.219,1372.22,-110.408,-54.4433,1357.44
622,0,195.99,67.9173,1039.94,103.648,-11.2716,1199.66,11.0529,-114.96,1377.81,-107.458,-49.0396,1363.39
623,0,194.73,65.4525,1040.02,104.314,-10.052,1201.53,14.103,-109.561,1383.05,-104.521,-43.5793,1368.99
624,0,193.432,62.9596,1040.06,104.952,-8.9495,1203.14,17.1755,-104.086,1387.99,-101.485,-38.0699,1374.14
625,0,192.072,60.4593,1040.05,105.555,-7.84153,1204.57,19.7996,-98.7971,1391.89,-98.4179,-32.583,1378.91
626,0,190.666,57.9547,1039.97,106.066,-6.79015,1205.81,22.6104,-93.5349,1395.96,-95.4019,-27.0909,1383.36
627,0,189.194,55.4828,1039.83,106.524,-5.78039,1206.87,25.447,-88.264,1399.74,-92.3012,-21.6487,1387.51
628,0,187.681,52.9498,1039.69,106.93,-4.8497,1207.79,28.3163,-83.0062,1403.23,-89.271,-16.266,1391.32
629,0,186.056,50.4507,1039.53,107.294,-3.97781,1208.53,31.1738,-77.9159,1406.35,-86.2358,-10.8507,1394.93
630,0,184.464,47.9185,1039.37,107.638,-3.21983,1209.17,33.8427,-72.6886,1408.96,-83.1383,-5.56274,1398.22
631,0,182.828,45.3666,1039.18,107.898,-2.5586,1209.6,36.6691,-67.6894,1411.56,-79.9808,-0.467176,1401.14
632,0,181.107,42.7971,1039.02,108.078,-1.94375,1209.91,39.5068,-62.757,1413.9,-76.7577,4.57182,1403.72
633,0,179.365,40.2467,1038.81,108.299,-1.37796,1210.08,42.3444,-57.9788,1415.89,-73.5893,9.59387,1406.01
634,0,177.548,37.748,1038.58,108.377,-0.925175,1210.08,45.1925,-53.3444,1417.57,-70.3906,14.5606,1408.06
635,0,175.673,35.2149,1038.31,108.352,-0.531354,1209.99,47.9438,-48.8778,1418.95,-67.2651,19.3597,1409.79
636,0,173.732,32.7433,1037.96,108.274,-0.201697,1209.77,50.6832,-44.4477,1420.14,-64.1792,24.1046,1411.22
637,0,171.729,30.2445,1037.51,108.128,0.0584742,1209.4,53.4095,-40.0862,1421.05,-61.1608,28.7154,1412.39
638,0,169.743,27.8095,1037.03,107.964,0.263533,1208.89,55.9538,-35.8051,1421.63,-58.1946,33.2608,1413.27
639,0,167.776,25.4103,1036.56,107.787,0.44228,1208.19,58.4824,-31.5891,1421.91,-55.2861,37.7282,1413.81
640,0,165.76,23.0035,1035.97,107.509,0.572326,1207.37,61.0097,-27.5815,1421.9,-52.4095,42.0382,1414.09
641,0,163.814,20.6175,1035.36,107.236,0.621541,1206.36,63.4026,-23.6486,1421.61,-49.5933,46.2245,1414.04
642,0,161.884,18.2962,1034.65,107.047,0.658647,1205.26,65.778,-19.907,1421.11,-46.811,50.3331,1413.67
643,0,160.018,16.0591,1033.79,106.926,0.694434,1204.03,68.0852,-16.2544,1420.32,-44.0351,54.3107,1413.07
644,0,158.164,13.7906,1032.87,106.789,0.705641,1202.68,70.3388,-12.7658,1419.38,-41.4191,58.1768,1412.21
645,0,156.418,11.5719,1031.83,106.649,0.667937,1201.31,72.4938,-9.4454,1418.26,-38.8756,61.8577,1411.16
646,0,154.704,9.48021,1030.73,106.61,0.637252,1199.89,74.5965,-6.2962,1417.04,-36.4281,65.3927,1409.99
647,0,153.148,7.46887,1029.57,106.606,0.607388,1198.4,76.5419,-3.25839,1415.73,-34.0663,68.7294,1408.69
648,0,151.644,5.50911,1028.41,106.624,0.50149,1196.98,78.4786,-0.437169,1414.37,-31.7551,71.9251,1407.27
649,0,150.17,3.61894,1027.28,106.643,0.323424,1195.57,80.3318,2.20326,1413.02,-29.5155,74.9675,1405.85
650,0,148.92,1.89399,1026.36,106.668,0.140572,1194.25,82.1045,4.69738,1411.66,-27.3796,77.8046,1404.43
651,0,147.511,0.143227,1025.64,106.683,-0.0185783,1193.02,83.765,6.97289,1410.29,-25.3131,80.4404,1403.02
652,0,146.357,-1.52095,1025.01,106.703,-0.191292,1191.82,85.2913,9.12358,1408.99,-23.4017,82.9671,1401.63
653,0,145.119,-3.15536,1024.48,106.701,-0.409405,1190.72,86.7557,11.1195,1407.78,-21.6062,85.2885,1400.29
654,0,144.151,-4.73281,1024,106.729,-0.596552,1189.65,88.03,12.9366,1406.6,-19.9544,87.4592,1398.99
655,0,143.24,-6.27672,1023.43,106.808,-0.870091,1188.72,89.3004,14.6304,1405.5,-18.3917,89.4704,1397.75
656,0,142.386,-7.7035,1022.91,106.756,-1.18063,1187.87,90.4858,16.2222,1404.48,-16.9483,91.3189,1396.62
657,0,141.742,-9.05775,1022.49,106.183,-1.86035,1187.19,91.5807,17.691,1403.56,-15.6143,93.0359,1395.58
658,0,141.137,-10.2452,1022.13,106.312,-2.14518,1186.52,92.5968,19.0285,1402.96,-14.4448,94.5906,1394.62
659,0,140.599,-11.3669,1021.81,106.481,-2.42163,1185.98,93.5069,20.1832,1402.24,-13.2304,96.0404,1393.76
660,0,140.085,-12.3758,1021.48,106.638,-2.69441,1185.46,94.39,21.24,1401.57,-12.1257,97.3322,1392.97
661,0,139.609,-13.3101,1021.13,106.742,-2.91015,1184.99,95.2462,22.1775,1400.94,-11.0669,98.5449,1392.18
